Date,Adj Close,Close,High,Low,Open,Volume
4/6/2021,894.1641235351562,915.754150390625,925.2841186523438,908.6931762695312,924.8457031,14009194
4/7/2021,902.5231323242188,924.31494140625,944.64404296875,919.9076538085938,922.9996948242188,24266353
4/8/2021,903.649658203125,925.4686889648438,933.1526489257812,919.7691650390625,928.0761719,15369188
4/9/2021,893.1502685546875,914.7157592773438,925.93017578125,913.7696533203125,922.2843627929688,14037885
4/12/2021,861.2013549804688,881.9954223632812,905.185791015625,876.965087890625,904.0781860351562,20901482
4/13/2021,870.5066528320312,891.5253906,895.5866088867188,885.0874633789062,887.9256591796875,19411189
4/15/2021,876.139404296875,897.2941284179688,905.0011596679688,882.8491821289062,888.9871215820312,19723716
4/16/2021,870.6417846679688,891.663818359375,899.8785400390625,889.0563354492188,893.7406005859375,15656948
4/19/2021,856.9429321289062,877.6342163085938,884.4182739257812,872.2346801757812,878.6956787109375,18478808
4/20/2021,856.6951293945312,877.3804321289062,885.6181641,872.4423828,881.6954345703125,17203668
4/22/2021,859.0608520507812,879.8032836914062,883.5183715820312,866.0967407226562,873.2730712890625,14490954
4/23/2021,858.1371459960938,878.8572387695312,885.572021484375,874.7037353515625,879.6187133789062,11828857
4/26/2021,873.2328491210938,894.3174438476562,905.4627075195312,882.1569213867188,886.0797119140625,20846778
4/27/2021,896.1243286132812,917.7616577148438,921.7074584960938,894.5020751953125,895.3096923828125,19992524
4/28/2021,900.022216796875,921.7536010742188,926.691650390625,913.8389282226562,922.0074462890625,17122437
4/29/2021,912.0762329101562,934.0987548828125,943.5364379882812,926.36865234375,933.5679931640625,17412606
4/30/2021,898.7604370117188,920.46142578125,939.6136474609375,917.2540283203125,926.9224243164062,19828769
5/3/2021,882.7860107421875,904.1012573242188,913.3081665039062,896.7403564453125,907.3086547851562,23640186
5/4/2021,863.6571044921875,884.5105590820312,908.139404296875,881.9262084960938,899.9246826171875,21849830
5/5/2021,865.234375,886.1258544921875,894.617431640625,880.5647583007812,887.625732421875,12393609
5/6/2021,870.1460571289062,891.1561889648438,893.002197265625,879.8955688476562,886.9334716796875,14624666
5/7/2021,870.4840698242188,891.5023193359375,902.5321655273438,888.8486938476562,894.2713012695312,12288548
5/10/2021,867.983154296875,888.9409790039062,898.4478759765625,886.5181274414062,894.8482055664062,13941237
5/11/2021,871.114990234375,892.1484375,894.6405029296875,881.4646606445312,883.772216796875,13478264
5/12/2021,862.1025391,882.9183959960938,892.0330200195312,880.0802001953125,890.7408447265625,13177961
5/14/2021,872.9850463867188,894.0636596679688,896.232666015625,879.6187133789062,889.7947387695312,13291616
5/17/2021,883.371826171875,904.7012329101562,906.1318359,890.8792724609375,894.0636596679688,11873078
5/18/2021,895.8088989257812,917.4385986328125,924.1995849609375,910.3084106445312,914.231201171875,12064918
5/19/2021,899.9095458984375,921.6382446289062,930.5913696289062,910.0776977539062,913.7696533203125,16317002
5/20/2021,894.6597900390625,916.2617797851562,928.030029296875,914.231201171875,922.030517578125,11422532
5/21/2021,902.387939453125,924.176513671875,927.4300537109375,916.5386962890625,919.3076782226562,10785605
5/24/2021,894.7724609,916.3771362304688,927.5223999023438,914.6926879882812,926.691650390625,8551760
5/25/2021,884.6334838867188,905.993408203125,921.6151733398438,904.5396728515625,921.3382568359375,14780102
5/26/2021,887.7427978515625,909.1777344,913.5389404296875,906.9856567382812,911.462158203125,7480204
5/27/2021,890.4691162109375,911.9698486328125,919.7691650390625,905.5780639648438,909.2931518554688,26819294
5/28/2021,943.9575805664062,966.7498779296875,971.4571533203125,918.3847045898438,918.3847045898438,56469931
5/31/2021,973.47314453125,996.9780883789062,1011.4691772460938,962.250244140625,970.0726318359375,59124142
6/1/2021,977.3485107421875,1000.947021484375,1016.222656,990.609375,999.608642578125,28013832
6/2/2021,991.926025390625,1015.8765258789062,1019.6838989257812,995.4551391601562,995.4551391601562,24630162
6/3/2021,995.7112426757812,1019.7531127929688,1038.3746337890625,1013.4998168945312,1024.9910888671875,23974257
6/4/2021,987.0818481445312,1010.9154052734375,1022.8912963867188,1008.031005859375,1022.1298217773438,14468646
6/7/2021,1003.7096557617188,1027.9447021484375,1034.6826171875,1008.3771362304688,1016.222656,16336573
6/8/2021,997.9418334960938,1022.0375366210938,1027.829345703125,1014.4458618164062,1027.5755615234375,9674735
6/9/2021,980.0972900390625,1003.7621459960938,1024.9910888671875,995.8935547,1024.068115234375,11409161
6/10/2021,983.7022705078125,1007.4541625976562,1029.1446533203125,1004.93896484375,1012.2537231445312,14155653
6/11/2021,1000.7651977539062,1021.3683471679688,1028.2216796875,1006.1157836914062,1007.4080200195312,13762778
6/14/2021,1015.1222534179688,1036.02099609375,1042.1820068359375,1013.0151977539062,1022.22216796875,20332436
6/15/2021,1017.4282836914062,1038.3746337890625,1049.865966796875,1033.8980712890625,1043.451172,15174215
6/16/2021,1000.064208984375,1020.6530151367188,1037.01318359375,1017.9993896484375,1036.02099609375,10797349
6/17/2021,1001.8956298828125,1022.5220947265625,1031.4521484375,1006.0234985351562,1015.2996215820312,15745975
6/18/2021,1006.4175415039062,1027.1370849609375,1031.4521484375,1008.0771484375,1027.06787109375,29369026
6/21/2021,1011.662841796875,1032.490478515625,1037.2208251953125,1015.368896484375,1016.9149169921875,12186448
6/22/2021,1006.4627075195312,1027.1832275390625,1043.451172,1024.2296142578125,1040.2205810546875,12871913
6/23/2021,997.2380981445312,1017.7686767578125,1038.6514892578125,1016.0841674804688,1038.3746337890625,16653951
6/24/2021,973.7919922,993.8399047851562,1022.0375366210938,987.6096801757812,1018.460938,91461975
6/25/2021,951.612060546875,971.2033081054688,993.8399047851562,960.4273071289062,993.8399047851562,55355022
6/28/2021,943.2691650390625,962.6886596679688,981.37939453125,960.3811645507812,979.3026733398438,20277042
6/29/2021,944.0831298828125,963.5193481445312,973.3031616210938,961.8118286132812,964.3038940429688,27144063
6/30/2021,954.4156494140625,974.0646362304688,979.6026000976562,965.0192260742188,967.4190063476562,19762858
7/1/2021,948.6727905273438,968.20361328125,979.8333740234375,966.8421630859375,977.4566650390625,12534407
7/2/2021,962.7359619140625,982.5562133789062,984.3330078,965.8960571289062,967.76513671875,14086620
7/5/2021,972.2998047,992.3169555664062,993.8629760742188,983.6868896484375,985.9713134765625,11702287
7/6/2021,960.8141479492188,980.5948486328125,991.7169799804688,978.4719848632812,989.8941040039062,10070124
7/7/2021,954.1443481445312,973.7877197265625,981.956298828125,968.2266845703125,981.956298828125,10454892
7/8/2021,946.2536010742188,965.7345581054688,976.9721069335938,960.3811645507812,976.9721069335938,11185460
7/9/2021,936.5767822265625,955.8584594726562,965.3192138671875,953.5048217773438,963.6116333007812,9037675
7/12/2021,942.4100341796875,961.8118286132812,969.8419189453125,957.3814086914062,959.8042602539062,8585292
7/13/2021,949.4642333984375,969.01123046875,970.5572509765625,963.6347045898438,969.149658203125,6717133
7/14/2021,943.2691650390625,962.6886596679688,972.3109130859375,960.4965209960938,969.3111572265625,8532544
7/15/2021,941.61865234375,961.0042114257812,966.8421630859375,959.2274169921875,966.8421630859375,9448356
7/16/2021,955.2069702148438,974.8722534179688,975.956787109375,963.4270629882812,963.4962768554688,8828185
7/19/2021,949.125,968.6651000976562,980.2256469726562,965.5730590820312,969.149658203125,8354449
7/20/2021,946.7962646484375,966.288330078125,972.8416748046875,961.7656860351562,968.9188842773438,6741464
7/22/2021,958.9601440429688,978.7026977539062,980.1795043945312,968.2958984,977.9181518554688,7972397
7/23/2021,952.1773681640625,971.7802124023438,985.04833984375,970.0957031,985.04833984375,9937030
7/26/2021,939.1316528320312,958.4659423828125,978.8411254882812,955.8123168945312,972.8416748046875,12389668
7/27/2021,929.251220703125,948.3821411132812,961.627197265625,942.3826904296875,958.44287109375,10824523
7/28/2021,921.2700805664062,940.2366943359375,949.7666625976562,930.4990234,949.7666625976562,12897848
7/29/2021,928.4599609,947.5745239257812,957.3352661132812,943.0287475585938,947.920654296875,13765738
7/30/2021,920.3431396484375,939.2906494140625,954.3585815429688,937.352294921875,949.7666625976562,11350608
8/2/2021,937.1646118164062,956.4584350585938,959.6427612304688,941.9904174804688,948.0591430664062,10925104
8/3/2021,944.0604858398438,963.4962768554688,964.9961547851562,952.6279907226562,964.53466796875,11817299
8/4/2021,951.2955932617188,970.8803100585938,975.6106567382812,963.150146484375,966.5652465820312,13169800
8/5/2021,965.08740234375,984.9560547,994.4398193359375,971.1110229492188,975.7490844726562,21252078
8/6/2021,944.6483764648438,964.0962524414062,990.8170776367188,959.3427734,982.9715576171875,16620987
8/9/2021,939.2672119140625,958.6043701171875,964.4423828,953.6893920898438,960.3811645507812,7494143
8/10/2021,944.1961669921875,963.6347045898438,975.149169921875,957.0352783203125,960.8426513671875,11919198
8/11/2021,957.4227294921875,977.1336059570312,978.379638671875,961.48876953125,967.7420654296875,9184963
8/12/2021,954.3478393554688,973.9954223632812,981.240966796875,971.4571533203125,980.6409912109375,8137612
8/13/2021,970.2422485351562,990.2171020507812,992.1785278320312,973.2800903320312,977.1336059570312,12780901
8/16/2021,982.8358154296875,1003.0698852539062,1016.6841430664062,982.140869140625,991.9246826171875,21935444
8/17/2021,978.653076171875,998.801025390625,1008.4694213867188,991.2324219,1000.9239501953125,12658169
8/18/2021,982.451416015625,1002.6776123046875,1009.2078247070312,993.424560546875,1003.3006591796875,10075860
8/20/2021,971.4180297851562,991.4170532226562,1002.3776245117188,986.2251586914062,988.9941406,9426282
8/23/2021,977.7938842773438,997.9241943359375,1003.3006591796875,984.0560913085938,1003.3006591796875,9854395
8/24/2021,987.4481811523438,1007.7772216796875,1011.607666015625,994.8090209960938,999.1702270507812,11864472
8/25/2021,995.9945068359375,1016.49951171875,1024.5296630859375,1006.1157836914062,1008.561767578125,13380559
8/26/2021,1008.5880737304688,1029.352294921875,1036.02099609375,1017.6071166992188,1018.9916381835938,18589616
8/27/2021,1007.2088623046875,1027.9447021484375,1035.02880859375,1022.7067260742188,1032.3751220703125,10480636
8/30/2021,1026.585205078125,1047.719970703125,1050.304443359375,1032.2828369140625,1038.3746337890625,14027062
8/31/2021,1021.11376953125,1042.1358642578125,1053.9501953125,1034.7979736328125,1050.7889404296875,26485463
9/1/2021,1025.1607666015625,1046.2662353515625,1058.1729736328125,1044.3741455078125,1048.9891357421875,11145486
9/2/2021,1037.505615234375,1058.865234,1065.04931640625,1040.68212890625,1040.68212890625,9956770
9/3/2021,1080.0567626953125,1102.2923583984375,1105.2921142578125,1062.6033935546875,1066.0645751953125,30664428
9/6/2021,1096.8330078125,1119.414063,1144.5196533203125,1113.1375732421875,1113.59912109375,33641710
9/7/2021,1103.7515869140625,1126.4749755859375,1134.3665771484375,1113.1375732421875,1121.444580078125,17349882
9/8/2021,1099.43310546875,1122.067626953125,1132.5206298828125,1110.6685791015625,1131.597656,14301651
9/9/2021,1096.8330078125,1119.414063,1125.0673828125,1115.02978515625,1120.4754638671875,8963249
9/13/2021,1072.3922119140625,1094.469970703125,1122.8291015625,1092.854736328125,1122.8291015625,16311160
9/14/2021,1070.9903564453125,1093.039306640625,1104.83056640625,1091.9085693359375,1096.0621337890625,8908356
9/15/2021,1075.4443359375,1097.5850830078125,1105.63818359375,1093.0623779296875,1093.0623779296875,9071075
9/16/2021,1098.0086669921875,1120.6138916015625,1124.5596923828125,1092.3701171875,1099.0849609375,13448882
9/17/2021,1080.9837646484375,1103.2384033203125,1133.3743896484375,1096.3389892578125,1128.82861328125,34882133
9/20/2021,1082.7020263671875,1104.992188,1116.068115234375,1093.754638671875,1094.7237548828125,11779819
9/21/2021,1087.38232421875,1109.7686767578125,1115.260498046875,1100.215576171875,1109.9071044921875,9915736
9/22/2021,1099.0487060546875,1121.6754150390625,1126.9825439453125,1106.7919921875,1111.2916259765625,10995912
9/23/2021,1125.908935546875,1149.0885009765625,1152.3651123046875,1128.597900390625,1129.4747314453125,15748397
9/24/2021,1122.653076171875,1145.765625,1156.2647705078125,1140.82763671875,1155.387939453125,15192163
9/27/2021,1141.531982421875,1165.033203,1167.5484619140625,1142.3505859375,1147.7501220703125,15373834
9/28/2021,1152.2037353515625,1175.9246826171875,1183.700927734375,1159.65673828125,1169.4405517578125,18035258
9/29/2021,1143.0694580078125,1166.6024169921875,1186.0545654296875,1163.002685546875,1186.0545654296875,9719875
9/30/2021,1139.1805419921875,1162.6334228515625,1169.717529296875,1153.9111328125,1165.287109,13590654
10/1/2021,1141.19287109375,1164.6871337890625,1172.1173095703125,1151.442138671875,1154.6495361328125,8958928
10/4/2021,1155.866455078125,1179.662841796875,1188.2928466796875,1170.84814453125,1178.2091064453125,10918552
10/5/2021,1179.855224609375,1204.1453857421875,1205.4376220703125,1175.601563,1179.17822265625,13533634
10/6/2021,1157.53955078125,1181.370361328125,1209.1064453125,1177.332275390625,1209.1064453125,10258881
10/7/2021,1163.214599609375,1187.1622314453125,1199.32275390625,1184.9931640625,1197.592041015625,6336665
10/8/2021,1207.9136962890625,1232.781494140625,1238.8502197265625,1191.36181640625,1193.0924072265625,15772493
10/11/2021,1199.5028076171875,1224.197509765625,1255.279541015625,1220.82861328125,1246.6956787109375,14768666
10/12/2021,1206.3533935546875,1231.189208984375,1238.2041015625,1218.9364013671875,1220.6671142578125,6682011
10/13/2021,1218.6304931640625,1243.718994140625,1255.048828,1231.8814697265625,1236.3580322265625,9959762
10/14/2021,1221.094970703125,1246.234130859375,1254.102783203125,1240.142333984375,1246.2110595703125,8623469
10/18/2021,1224.3507080078125,1249.5570068359375,1266.8170166015625,1228.6510009765625,1231.5584716796875,13594479
10/19/2021,1235.3162841796875,1260.748291015625,1269.74755859375,1249.7415771484375,1257.033203,8833409
10/20/2021,1221.094970703125,1246.234130859375,1265.7786865234375,1242.1268310546875,1265.7786865234375,12710570
10/21/2021,1185.8692626953125,1210.2833251953125,1258.9715576171875,1201.3763427734375,1258.6947021484375,20831669
10/22/2021,1188.0849609375,1212.544677734375,1229.8509521484375,1205.206787109375,1209.1295166015625,11027475
10/25/2021,1176.5089111328125,1200.730224609375,1236.819580078125,1186.0545654296875,1236.819580078125,17198417
10/26/2021,1203.3011474609375,1228.0740966796875,1231.6968994140625,1201.353271484375,1207.791259765625,9750178
10/27/2021,1188.0849609375,1212.544677734375,1235.3427734375,1209.1064453125,1223.8975830078125,9896298
